created_at,model,author,downloads,likes,tags
2026-09-26T10:32:26Z,Aduomas/nemotron-3-diarization,Aduomas,0,0,transformers; safetensors; nemotron3_diarization; audio-frame-classification; speaker-diarization; streaming-sortformer; nemotron; medical; voice-activity-detection; base_model:nvidia/Nemotron-3-Diar…
2026-09-26T10:32:28Z,poorclaude/co251,poorclaude,0,0,region:us
2026-09-26T10:32:31Z,poorclaude/co253,poorclaude,0,0,region:us
2026-09-26T10:32:33Z,poorclaude/co238,poorclaude,0,0,region:us
2026-09-26T10:32:36Z,aviv887/co243,aviv887,0,0,region:us
2026-09-26T10:32:39Z,lightseek0123/co252,lightseek0123,0,0,region:us
2026-09-26T10:32:44Z,lightseek0123/co241,lightseek0123,0,0,region:us
2026-09-26T10:32:46Z,lightseek0123/co29,lightseek0123,0,0,region:us
2026-09-26T10:32:48Z,pzoltowski/rtmpose-s-onnx,pzoltowski,0,0,onnx; pose-estimation; rtmpose; opencv; license:apache-2.0; region:us
2026-09-26T10:33:17Z,liufeqww1154/MyAwesomeModel-TestRepo,liufeqww1154,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T10:33:28Z,clear-blue-sky/cto06,clear-blue-sky,0,0,region:us
2026-09-26T10:34:05Z,milton-m/edan20-lab4-scikit-model,milton-m,0,0,joblib; license:cc-by-nc-sa-4.0; region:us
2026-09-26T10:34:20Z,usr256864/qw3vl8b_ifs_tl_65,usr256864,0,0,safetensors; qwen3_vl; region:us
2026-09-26T10:34:44Z,clear-blue-sky/cto09,clear-blue-sky,0,0,region:us
2026-09-26T10:36:01Z,RunningHubAI/rh-krea2-detail-enhancer-lora,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-26T10:36:12Z,PowerProducer/unica-ltx-2.5-components,PowerProducer,0,0,ltx-2.5; unica; base_model:Lightricks/LTX-2.5; base_model:finetune:Lightricks/LTX-2.5; license:other; region:us
2026-09-26T10:36:19Z,darrellbest/Qwen-Image-2.1-Text-Encoder-FP8,darrellbest,0,0,safetensors; qwen3_vl; fp8; compressed-tensors; qwen-image; text-encoder; qwen3-vl; image-text-to-text; conversational; base_model:Qwen/Qwen3-VL-8B-Instruct; base_model:quantized:Qwen/Qwen3-VL-8B-Ins…
2026-09-26T10:36:53Z,darrellbest/Qwen-Image-2.1-Text-Encoder-GGUF,darrellbest,0,0,gguf; llama.cpp; qwen-image; text-encoder; qwen3-vl; image-text-to-text; base_model:Qwen/Qwen3-VL-8B-Instruct; base_model:quantized:Qwen/Qwen3-VL-8B-Instruct; license:apache-2.0; endpoints_compatible…
2026-09-26T10:37:58Z,ishikaa/acquisition_student_random_nemotronmath_qwen3b_5000,ishikaa,0,0,transformers; safetensors; qwen2; text-generation; conversational; arxiv:1910.09700; text-generation-inference; endpoints_compatible; region:us
2026-09-26T10:38:25Z,ryan-xman66/tcod-resume-alfworld_sacd_3b_confidence_tau1.28_beta0.5_sftplain_lazy_teache-57c0cc,ryan-xman66,0,0,region:us
2026-09-26T10:38:26Z,ryan-xman66/tcod-resume-alfworld_sacd_3b_confidence_tau1.28_beta0.5_sftplain_lazy_teache-6b26a5,ryan-xman66,0,0,region:us
2026-09-26T10:38:53Z,milton-m/edan20-lab4-pytorch-model,milton-m,0,0,license:cc-by-nc-sa-4.0; region:us
2026-09-26T10:39:10Z,ryan-xman66/tcod-resume-alfworld_tcod_f2b_1p5b_20260915141050-5b269a,ryan-xman66,0,0,safetensors; region:us
2026-09-26T10:40:00Z,RunningHubAI/rh-style-homenobi-lora,RunningHubAI,0,0,comfyui; lora; region:us
2026-09-26T10:40:18Z,abamerdeen/gliner2-pii-cv-lora,abamerdeen,0,1,gliner2; safetensors; pii; anonymization; redaction; cv; resume; gdpr; gliner; lora; token-classification; en; de; fr; es; it; nl; pt; pl; sv; fi; da; no; dataset:abamerdeen/cv-pii-bench; base_model:…
2026-09-26T10:40:23Z,ANGExllL/ochre-lark,ANGExllL,0,0,torchvision; safetensors; image-classification; adversarial-training; efficientnet; perturb; bittensor; license:apache-2.0; region:us
2026-09-26T10:40:39Z,PES24/spd10,PES24,0,0,region:us
2026-09-26T10:40:57Z,TejasvTS/ppo-LunarLander-v2,TejasvTS,0,0,stable-baselines3; reinforcement-learning; LunarLander-v2; model-index; region:us
2026-09-26T10:41:44Z,tooldev/MyAwesomeModel-TestRepo,tooldev,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T10:41:48Z,benzeng/tritfold-1.7b-ptq1_0,benzeng,0,0,gguf; ternary; quantization; quantization-aware-training; tritfold; text-generation; base_model:Qwen/Qwen3-1.7B; base_model:quantized:Qwen/Qwen3-1.7B; license:apache-2.0; endpoints_compatible; region…
2026-09-26T10:41:58Z,cp500/steeldb-models,cp500,0,0,hypersteeldb; onnx; token-classification; ontology; license:mit; region:us
2026-09-26T10:42:17Z,AltEinstein/bmb07,AltEinstein,0,0,region:us
2026-09-26T10:42:28Z,ryan-xman66/tcod-resume-collect_divergence_opd250-14dae9,ryan-xman66,0,0,region:us
2026-09-26T10:42:28Z,Nitral-Archive/Mia-26B,Nitral-Archive,0,0,transformers; safetensors; gemma4; image-text-to-text; text-generation-inference; unsloth; conversational; en; base_model:unsloth/gemma-4-26B-A4B-it-qat-q4_0-unquantized; base_model:finetune:unsloth/…
2026-09-26T10:42:28Z,ryan-xman66/tcod-resume-opd_3b_smoke_lan_20260602181517-f8a40f,ryan-xman66,0,0,region:us
2026-09-26T10:42:28Z,ryan-xman66/tcod-resume-opd_3b_smoke_20260602173526-6192e6,ryan-xman66,0,0,region:us
2026-09-26T10:42:29Z,ryan-xman66/tcod-resume-opd_3b_smoke_lan_20260602181721-f15b41,ryan-xman66,0,0,region:us
2026-09-26T10:42:29Z,ryan-xman66/tcod-resume-opd_15b-fc13a3,ryan-xman66,0,0,region:us
2026-09-26T10:42:51Z,benzeng/tritfold-0.6b-ptq1_0,benzeng,0,0,gguf; ternary; quantization; quantization-aware-training; tritfold; text-generation; base_model:Qwen/Qwen3-0.6B; base_model:quantized:Qwen/Qwen3-0.6B; license:apache-2.0; endpoints_compatible; region…
2026-09-26T10:43:15Z,ryan-xman66/tcod-resume-opd_3b_smoke_lan_20260602193005-9463bc,ryan-xman66,0,0,region:us
2026-09-26T10:43:16Z,ryan-xman66/tcod-resume-opd_3b_wenbo0608-97b65f,ryan-xman66,0,0,region:us
2026-09-26T10:43:54Z,Tenry55/act_Pick_and_put_screw_driver_with_350_variance,Tenry55,0,0,lerobot; safetensors; robotics; act; dataset:Tenry55/Pick_and_put_screw_driver_Merged_350; arxiv:2304.13705; license:apache-2.0; region:us
2026-09-26T10:44:36Z,indrajit4533/nexarivo-1,indrajit4533,0,0,transformers; safetensors; mistral; text-generation; conversational-ai; causal-language-modeling; llm; 7b; nexarivo; generative-ai; ai-assistant; chat; quantized; conversational; en; text-generation-…
2026-09-26T10:45:52Z,adamsmike/con8,adamsmike,0,0,region:us
2026-09-26T10:45:52Z,adamsmike/con2,adamsmike,0,0,region:us
2026-09-26T10:45:52Z,adamsmike/con1,adamsmike,0,0,region:us
2026-09-26T10:45:52Z,adamsmike/con3,adamsmike,0,0,region:us
2026-09-26T10:46:05Z,ryan-xman66/tcod-resume-collect_divergence_smoke_20260708120606-b71718,ryan-xman66,0,0,region:us
2026-09-26T10:46:37Z,adamsmike/con9,adamsmike,0,0,region:us
2026-09-26T10:46:37Z,adamsmike/con10,adamsmike,0,0,region:us
2026-09-26T10:46:37Z,adamsmike/con7,adamsmike,0,0,region:us
2026-09-26T10:46:37Z,adamsmike/con5,adamsmike,0,0,region:us
2026-09-26T10:46:41Z,vimanyutaneja/so101-plush-pick,vimanyutaneja,0,0,lerobot; robotics; act; so101; region:us
2026-09-26T10:47:48Z,RunningHubAI/rh-krea2-turbo-int8-xo-unet,RunningHubAI,0,0,comfyui; unet; image-text-to-image; region:us
2026-09-26T10:47:58Z,AbeHou/harvey-clm-head,AbeHou,0,0,contrastive-learning; projection-head; harvey; dataset:AbeHou/harvey-clm-data; base_model:Contrastive-LM/CLM-v0.1-8B; base_model:finetune:Contrastive-LM/CLM-v0.1-8B; region:us
2026-09-26T10:48:09Z,yurunyyr/asyncrl-m4b_async_s5_mb8_klold-gs200,yurunyyr,0,0,region:us
2026-09-26T10:48:39Z,LibreYOLO/LibreGTRs-depth,LibreYOLO,0,0,libreyolo; depth-estimation; monocular-depth; gtr; pytorch; license:mit; region:us
2026-09-26T10:49:02Z,RunningHubAI/rh-facial-cleanser-lora,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-26T10:49:02Z,LibreYOLO/LibreGTRm-depth,LibreYOLO,0,0,libreyolo; depth-estimation; monocular-depth; gtr; pytorch; license:mit; region:us
2026-09-26T10:49:14Z,LibreYOLO/LibreGTRl-depth,LibreYOLO,0,0,libreyolo; depth-estimation; monocular-depth; gtr; pytorch; license:mit; region:us
2026-09-26T10:49:24Z,LibreYOLO/LibreGTRx-depth,LibreYOLO,0,0,libreyolo; depth-estimation; monocular-depth; gtr; pytorch; license:mit; region:us
2026-09-26T10:49:36Z,LibreYOLO/LibreGTRs-sem,LibreYOLO,0,0,libreyolo; image-segmentation; semantic-segmentation; gtr; pytorch; cityscapes; dataset:cityscapes; license:mit; region:us
2026-09-26T10:49:40Z,LibreYOLO/LibreGTRm-sem,LibreYOLO,0,0,libreyolo; image-segmentation; semantic-segmentation; gtr; pytorch; cityscapes; dataset:cityscapes; license:mit; region:us
2026-09-26T10:49:49Z,LibreYOLO/LibreGTRl-sem,LibreYOLO,0,0,libreyolo; image-segmentation; semantic-segmentation; gtr; pytorch; cityscapes; dataset:cityscapes; license:mit; region:us
2026-09-26T10:49:49Z,frontier-infra/jebadiah-9b-v2-GGUF,frontier-infra,0,0,gguf; llama.cpp; decision-model; system-one; typed-decisions; calibrated-probabilities; ainode; en; base_model:frontier-infra/jebadiah-9b-v2; base_model:quantized:frontier-infra/jebadiah-9b-v2; licen…
2026-09-26T10:49:54Z,LibreYOLO/LibreGTRx-sem,LibreYOLO,0,0,libreyolo; image-segmentation; semantic-segmentation; gtr; pytorch; cityscapes; dataset:cityscapes; license:mit; region:us
2026-09-26T10:50:32Z,Haruka041/Mai,Haruka041,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:krea/Krea-2-Turbo; base_model:adapter:krea/Krea-2-Turbo; region:us
2026-09-26T10:50:46Z,ryan-xman66/tcod-resume-opd_3b_smoke_lan-07149a,ryan-xman66,0,0,region:us
2026-09-26T10:51:56Z,aspect-ratio-scaling/preln-lr5e-4-llama-1600M-L28-pretrain,aspect-ratio-scaling,0,0,olmo-core; causal-lm; raw-checkpoint; region:us
2026-09-26T10:52:01Z,RunningHubAI/rh-nannan-krea2-raw-260912-9350-lora,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-26T10:52:24Z,LibreYOLO/LibreGTRs-seg,LibreYOLO,0,0,libreyolo; instance-segmentation; object-detection; gtr; pytorch; coco; image-segmentation; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:52:26Z,Aftian2429/god-replica-z-zimg-asoup-s1,Aftian2429,0,0,region:us
2026-09-26T10:52:26Z,d0xin/Swift-1.5-Qwen3.8-27B-Uncensored-BF16,d0xin,0,0,transformers; safetensors; qwen3_5; image-text-to-text; qwen3_8; swift; swift-1.5; uncensored; abliterated; bf16; efficient-thinking; reasoning; multimodal; tool-calling; conversational; base_model:u…
2026-09-26T10:52:27Z,d0xin/Swift-1.5-Qwen3.8-27B-Uncensored-FP8,d0xin,0,0,transformers; qwen3_8; swift; swift-1.5; uncensored; abliterated; fp8; compressed-tensors; efficient-thinking; reasoning; multimodal; tool-calling; conversational; image-text-to-text; base_model:d0xi…
2026-09-26T10:52:39Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-0cfe8e,ryan-xman66,0,0,region:us
2026-09-26T10:52:39Z,ryan-xman66/tcod-dir-buffers-990742,ryan-xman66,0,0,region:us
2026-09-26T10:52:39Z,LibreYOLO/LibreGTRm-seg,LibreYOLO,0,0,libreyolo; instance-segmentation; object-detection; gtr; pytorch; coco; image-segmentation; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:52:39Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-7fd14f,ryan-xman66,0,0,region:us
2026-09-26T10:52:39Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-90b98d,ryan-xman66,0,0,region:us
2026-09-26T10:52:53Z,LibreYOLO/LibreGTRl-seg,LibreYOLO,0,0,libreyolo; instance-segmentation; object-detection; gtr; pytorch; coco; image-segmentation; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:53:06Z,LibreYOLO/LibreGTRx-seg,LibreYOLO,0,0,libreyolo; instance-segmentation; object-detection; gtr; pytorch; coco; image-segmentation; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:53:13Z,RicardoEstep/RPBizkitRemiX-v3-12B,RicardoEstep,0,0,transformers; safetensors; mistral; text-generation; mergekit; merge; not-for-all-audiences; arxiv:2311.03099; base_model:RicardoEstep/RPBizkit-v6-12B; base_model:merge:RicardoEstep/RPBizkit-v6-12B;…
2026-09-26T10:53:28Z,Haruka041/C0rgiCats,Haruka041,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:krea/Krea-2-Turbo; base_model:adapter:krea/Krea-2-Turbo; region:us
2026-09-26T10:53:31Z,social-tom/a3-tomgate05-seed11,social-tom,0,0,safetensors; region:us
2026-09-26T10:53:53Z,whodat6969/GLM-5.2-FP8,whodat6969,0,0,transformers; safetensors; glm_moe_dsa; text-generation; conversational; en; zh; arxiv:2602.15763; arxiv:2603.12201; license:mit; endpoints_compatible; fp8; region:us
2026-09-26T10:53:59Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-ba4129,ryan-xman66,0,0,safetensors; region:us
2026-09-26T10:54:00Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-11edb3,ryan-xman66,0,0,region:us
2026-09-26T10:54:01Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-4015ae,ryan-xman66,0,0,region:us
2026-09-26T10:54:26Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-325bb6,ryan-xman66,0,0,region:us
2026-09-26T10:54:40Z,whodat6969/GLM-5.3,whodat6969,0,0,transformers; safetensors; glm_moe_dsa; text-generation; conversational; en; zh; arxiv:2602.15763; license:other; eval-results; endpoints_compatible; fp8; region:us
2026-09-26T10:54:45Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-confidence-tau1.-7ba197,ryan-xman66,0,0,region:us
2026-09-26T10:54:46Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-k1-tau0.75-beta1-3767c7,ryan-xman66,0,0,region:us
2026-09-26T10:54:53Z,Killerjerick/Qwen3.8-Heretic-GGUF,Killerjerick,0,0,gguf; unsloth; fine tune; heretic; uncensored; abliterated; ara; MTP GGUF Quants; Regular GGUF Quants; qwen3_8; qwen3_6; qwen3_5; multi-stage tuned; thinking; reasoning; all use cases; coder; creativ…
2026-09-26T10:55:08Z,ryan-xman66/tcod-dir-checkpoints-_merged-b2f_curve_step150_hf-72785f,ryan-xman66,0,0,region:us
2026-09-26T10:55:16Z,Haruka041/irt,Haruka041,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:krea/Krea-2-Turbo; base_model:adapter:krea/Krea-2-Turbo; region:us
2026-09-26T10:55:28Z,ryan-xman66/tcod-dir-checkpoints-_merged-b2f_curve_step100_hf-f346fd,ryan-xman66,0,0,region:us
2026-09-26T10:55:32Z,ryan-xman66/tcod-dir-checkpoints-_merged-b2f_curve_step50_hf-bfc739,ryan-xman66,0,0,region:us
2026-09-26T10:55:54Z,ryan-xman66/tcod-dir-checkpoints-_merged-b2fv1_step250_hf-862b63,ryan-xman66,0,0,region:us
2026-09-26T10:56:24Z,ryan-xman66/tcod-dir-checkpoints-_merged-b2f_step250_hf-2e09be,ryan-xman66,0,0,region:us
2026-09-26T10:56:28Z,ryan-xman66/tcod-dir-checkpoints-_merged-f2b_curve_step100_hf-ce3980,ryan-xman66,0,0,region:us
2026-09-26T10:56:48Z,ryan-xman66/tcod-dir-checkpoints-_merged-f2b_curve_step50_hf-c6d27c,ryan-xman66,0,0,region:us
2026-09-26T10:57:18Z,ryan-xman66/tcod-dir-checkpoints-_merged-f2b_curve_step150_hf-f20a08,ryan-xman66,0,0,region:us
2026-09-26T10:57:22Z,ryan-xman66/tcod-dir-checkpoints-_merged-f2b_step250_hf-f5a45b,ryan-xman66,0,0,region:us
2026-09-26T10:57:23Z,LibreYOLO/LibreGTRs-pose,LibreYOLO,0,0,libreyolo; keypoint-detection; pose-estimation; gtr; pytorch; coco; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:57:32Z,aspect-ratio-scaling/preln-lr5e-4-llama-1600M-L54-pretrain,aspect-ratio-scaling,0,0,olmo-core; causal-lm; raw-checkpoint; region:us
2026-09-26T10:57:38Z,LibreYOLO/LibreGTRm-pose,LibreYOLO,0,0,libreyolo; keypoint-detection; pose-estimation; gtr; pytorch; coco; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:57:39Z,ryan-xman66/tcod-dir-checkpoints-_merged-opd_nohard_step250_hf-affff6,ryan-xman66,0,0,region:us
2026-09-26T10:57:43Z,LibreYOLO/LibreGTRl-pose,LibreYOLO,0,0,libreyolo; keypoint-detection; pose-estimation; gtr; pytorch; coco; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:57:56Z,LibreYOLO/LibreGTRx-pose,LibreYOLO,0,0,libreyolo; keypoint-detection; pose-estimation; gtr; pytorch; coco; dataset:detection-datasets/coco; license:mit; region:us
2026-09-26T10:57:59Z,Haruka041/kieed,Haruka041,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:krea/Krea-2-Turbo; base_model:adapter:krea/Krea-2-Turbo; region:us
2026-09-26T10:58:16Z,ryan-xman66/tcod-dir-checkpoints-_merged-f2bv1_step250_hf-1a2eeb,ryan-xman66,0,0,region:us
2026-09-26T10:58:16Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-EOPD-Qwen2.5-3B-ALFWorld-k16-tau0.8-a1.0_-35a3ca,ryan-xman66,0,0,region:us
2026-09-26T10:58:31Z,bimabk/yxz-ideo4-h5-99ffdb9b-s2,bimabk,0,0,region:us
2026-09-26T10:59:03Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_curve_step100_hf-199797,ryan-xman66,0,0,region:us
2026-09-26T10:59:09Z,ryan-xman66/tcod-dir-checkpoints-_merged-SACD-Qwen2.5-3B-ALFWorld-k1-tau0.75-beta0.5-f1fbea,ryan-xman66,0,0,region:us
2026-09-26T10:59:22Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_curve_step150_hf-9faca0,ryan-xman66,0,0,region:us
2026-09-26T10:59:49Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_nohard_step250_hf-1ad565,ryan-xman66,0,0,region:us
2026-09-26T10:59:53Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_curve_step50_hf-60624e,ryan-xman66,0,0,region:us
2026-09-26T10:59:54Z,frontier-infra/jebadiah-9b-v2-MLX,frontier-infra,0,0,mlx; safetensors; decision-model; system-one; typed-decisions; calibrated-probabilities; ainode; en; base_model:frontier-infra/jebadiah-9b-v2; base_model:quantized:frontier-infra/jebadiah-9b-v2; lice…
2026-09-26T11:00:05Z,ToolathlonBot/MyAwesomeModel-TestRepo,ToolathlonBot,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
